g_7Cf1tdhiKEw,10.329519450800916,295.63970068440426,0.9095810865542583,0.86881760386260487,2.074752097635393,3.7671047249669964,0.02440884820747521,0.12755066121842928
l5TUbzeWJ3Y5,17.717262830482117,694.16298348768521,1.1982210736567867,1.2148606638583541,2.729393468118196,5.137969616566977,0.015241057542768274,0.031805035203858273
jw09IIGPHPy,12.88356729975227,365.32996118023544,1.0277949945753682,0.83961446387781657,2.379851362510322,4.0505932066434776,0.011560693641618497,0.01968468231958492
dX2JIpS5Wjevq,42.70798668885191,1330.8639794740325,2.027615882993306,1.503141333171315,4.563227953410982,6.5321919097676924,0.014975041597337771,0.01807857674812639
jtyblBelXcgIT85,34.711215932914044,2379.2888958660214,1.577464144993099,2.1377786621689836,3.7491264849755415,9.7466362041273378,0.006813417190775681,0.016899768820677813
qKpbtTNwXk_Ly,56.80714285714286,1113.6842346938777,2.363934524283538,1.1426026177072304,5.15,3.9703571428571429,0.014285714285714285,0.014081632653061227
HRl8jtY6xwI,39.364492266308005,679.41119380743851,2.113665482228838,0.74469917793412355,4.568258238063215,2.9931552043285699,0.004707464694014795,0.0046853044701693977
cvkdwkXe8,24.05293691080493,826.8753702723069,1.5017329291304937,1.1656204825951968,3.3270485859318346,5.0743300128678337,0.03625815808556925,0.087155251701030834
fmT904TjDcsE,54.8859649122807,1339.560680209295,2.3824708143869193,1.381204643945134,5.192982456140351,5.5417051400430895,0.043859649122807015,0.041935980301631273
vLip1w96w,23.093457943925234,792.88846187439947,1.4199249991714047,1.3966926933777952,3.182242990654206,5.4667874923574109,0.07009345794392523,0.37826447724692119
tKjCAHusd9,37.48314606741573,1153.283423810125,1.915365259478326,1.3402625929969278,4.255783212161269,5.6682167196917304,0.015862524785194978,0.027507798681530287
leAuT8UVoh,33.17836257309941,1977.2307598919324,1.708514218334826,1.6335906881157103,3.8169590643274853,6.6629872439383062,0.0152046783625731,0.018482268048288366
mZtJDzlu_cOra2,27.425296442687745,1243.1867118686437,1.4831928031877268,1.4178883198734218,3.390513833992095,6.5257598150260119,0.008695652173913044,0.0086200378071833641
mwt9IvKkgihyVg,15.016176956091119,563.01492483629966,1.1416820412252093,0.98057218866691831,2.6077913502806207,4.5308868022889985,0.011224826675470452,0.017041385240354576
efcONMPzgk9hV_z,38.55868742111906,1085.8494165354455,2.001733627464843,1.2797485768653352,4.347076146403029,5.0839975512063527,0.07530500631047539,0.11759377529256414
xh8Csv8C,26.11970684039088,887.32687548409001,1.5600255760862731,1.2972534135663196,3.504885993485342,5.4372725440057721,0.018729641693811076,0.024893500196288557
dnzfDT5wY1k5o8,31.019198664440733,1397.3677449338211,1.6062387751398657,1.3837111291696504,3.6819699499165277,5.5524462027697812,0.025041736227045076,0.30989044066209387
qfMgVgNMKi8,12.77491103202847,316.08189723407764,1.0372234214319578,0.8184978080480948,2.363879003558719,3.8115422487050572,0.018683274021352312,0.030789725307430255
ruQ6EDoSy7tKwr,37.594088669950736,1215.8864675192312,1.912293184534737,1.4040670554849872,4.164532019704433,5.3236681307481382,0.029556650246305417,0.034594384721784083
neXKBk6SLTROsGY,29.33128555176337,740.17921461584353,1.7150085718836587,1.2344182286220158,3.974744027303754,5.4612506455132461,0.009783845278725825,0.010598246792494832
ll4cOgXjKVU,33.545833333333334,1736.835399305555,1.8443637920024678,2.8288035391107882,4.366666666666666,15.044722222222219,0.020833333333333332,0.024565972222222218
uJN3VC,21.74856046065259,1120.815217057605,1.387242397383839,1.5528862687389062,3.0620601407549586,5.5553296009896158,0.02943058221369162,0.050317462071765941
wpHaf0yStnI,20.57183297947629,553.02049465858681,1.351198091013016,0.88554146076892248,3.143665958952583,4.3240168509077312,0.005661712668082095,0.0056296576777461714
qx4t_VX,33.54607508532423,966.71204090903791,1.7742377197281698,1.1560983356950167,4.078498293515358,5.1098789735465759,0.06143344709897611,0.11909282577548951
xAb8zbMHstS,14.945691527878349,589.96591373250601,1.137542378584891,1.2670670841406166,2.5481535119478638,4.7632496679619596,0.08689355539464157,0.29802517983536786
p7eTalN7koz,19.966775244299676,589.96567135990836,1.3419793192367915,0.99538456284827803,3.083387622149837,4.6614504132669845,0.011726384364820847,0.019406465851096566
ioY8SXeZ4O,0.7134146341463414,4.1922590719809643,0.1304006968641115,0.10125254739512303,0.32926829268292684,0.5867043426531825,0.006097560975609756,0.00606038072575848
dbIgDrjqsiBH7PT,14.003316749585407,449.31839695937117,1.117366957939035,0.83519654468953108,2.494195688225539,3.6214422635303314,0.024875621890547265,0.05079082200935621
k2A8t8IGuXAQg,16.666666666666668,911.07153729071536,1.188446300380916,1.2505585807616719,2.730593607305936,5.1587748378891192,0.0136986301369863,0.030253747836784063
gKZLwiSdGbry7Bu,34.91942446043166,1785.4136514673157,1.847712836326258,2.2461745687181542,4.11726618705036,6.5639464831012893,0.08776978417266187,0.8081238031157808
w_JvQuPvO6_Goqs,54.86804308797127,10301.369481448774,2.3892611006928037,4.8084298098180884,5.043985637342908,10.49806526370754,0.05745062836624776,0.27497590644933584
ivohGrJy0rBBNh,42.431478968792405,849.01871056706102,2.0696052948803167,0.9911967745342759,4.67910447761194,4.3115443812146861,0.007462686567164179,0.0074069948763644464
xRmLtYAYJ5,30.412213740458014,1019.2346599848494,1.700261984378155,1.3637300852227594,3.83206106870229,6.1702697977973315,0.05343511450381679,0.11164850533185716
sCMvPIvmtBW3,35.05681818181818,922.84273129017458,1.9782731040889223,1.2187533442227523,4.181818181818182,4.5919421487603307,0.07323232323232323,0.12089965309662276
kwHvh5kx1gxCsxt,48.644904458598724,1571.8946077934199,2.322778795742852,1.7751970314295806,4.919585987261146,6.250699191650777,0.07722929936305732,0.10948149519250273
g3jE7iCVr,29.554093567251464,3853.7909335351046,1.6526876494043752,2.4958988987826043,3.671783625730994,6.7570400935330532,0.05482456140350877,1.31351473530317
eStcdoaCX0edZEn,44.29551227773074,984.24544133367658,2.073505341637467,1.1008635387032981,4.812023708721423,4.9638181738663461,0.005080440304826418,0.0050546294311355133
eKzjEwUj0h,26.00843288826423,702.92333015132874,1.5873461578349175,1.2000055773886837,3.597329585382994,5.3536682026876008,0.0421644413211525,0.085362005285123596
hicLarOMuOlI_,75.09873617693523,980.15691783403099,2.6260214826217982,0.90045030967175532,6.105055292259084,4.1793267346994796,0.00631911532385466,0.0078589629363421537
_UqnfSjiEX,37.335139318885446,712.88690764312901,2.0432398001797507,0.98867935897988946,4.454334365325077,3.8516298200883745,0.0046439628482972135,0.0046223964573608462
uPhLdbgaOUK,24.108175061932286,708.14271599247468,1.5124589217806306,0.9508988566394333,3.388109000825764,4.2705109575655582,0.012386457473162676,0.012233033144428205
cF6s51G2P47S,31.84090909090909,544.16787190082641,1.83368813490532,0.75988341678571369,4.056818181818182,3.167226239669422,0.005681818181818182,0.0056495351239669415
wnkxDbh7vs,29.485951468710088,855.49118194911341,1.6787537600673896,1.2044364315662106,3.781609195402299,5.2792530937596345,0.01532567049808429,0.029139325611779038
fE28aNayZ3KZ2,21.590091743119267,1051.0785807255279,1.352389696814193,2.1424333572943119,3.6550458715596332,13.068529585051765,0.0003669724770642202,0.00036683780826529737
l2lUKGt,34.865153538050734,961.84296462929672,1.945039521180805,1.1183124602185406,4.338451268357811,4.7312451314703541,0.018024032042723633,0.02170450676558509
cSNLPluX9b,19.116504854368934,1008.6708926383259,1.2027837741016112,1.3705277510822975,2.7402912621359223,6.1024542840984077,0.006067961165048544,0.0060311410123480074
s3eg4rQM0hUjI5,24.970175438596492,1015.5464789165894,1.431320404019264,1.3013594985166359,3.1850877192982456,5.5648653431825181,0.021929824561403508,0.021448907356109576
hFAPzG5Bmiz,34.72316384180791,1549.2962430974496,1.7283494808161317,1.9396646766428087,3.9124293785310735,8.5431788438826644,0.04519774011299435,0.077053209486418334
l1EluZVQ5W74Rtk,29.284552845528456,1410.5125256130614,1.5492418048000252,1.574022583519324,3.6747967479674797,6.6747306497455208,0.04065040650406504,0.087778438759997385
caLFQL2FEUZ,23.814035087719297,1328.5619082794703,1.4053473495575899,1.8549772784201977,3.1777777777777776,7.5917868745938915,0.02631578947368421,0.073576485072329931
qgzfcSjr2V7C7XW,28.267217630853995,703.69994460001988,1.717898366912792,1.084893571141891,3.852617079889807,5.0306198726559357,0.009641873278236915,0.015058549431201572
rDE4VBM1KSBgNog,105.43789473684211,3057.7100025854102,3.444539732674216,2.319703662795745,7.267368421052631,6.8443036011080336,0.13614035087719298,0.1260272083718067
qtQmgAdMbsnDNB,40.07236842105263,686.43555228531864,1.9431767339225035,0.83214158585863252,4.493421052631579,3.8157461911357338,0.006578947368421052,0.0065356648199445984
m_7_ghXxwtnJ,27.25503355704698,1099.5322733210219,1.531055946548488,1.5905392802564138,3.302013422818792,5.4591234629070771,0.08053691275167785,0.43646682581865665
folDdnr,31.934903047091414,753.78662111248389,1.7455140106671136,1.0467592639273051,4.018005540166205,4.9885954681133509,0.00554016620498615,0.0068945143146538195
bz1PWe6KVzo_,24.56,684.8463999999999,1.6083395034727515,1.3104836940221809,3.8133333333333335,6.2584888888888894,0.02666666666666667,0.025955555555555558
kNoQsElQpQf_RYl,27.13975903614458,1623.790909178884,1.5513187750784139,1.8266419536744678,3.502008032128514,7.1126465702166106,0.008835341365461847,0.010363703811228853
x7SBHD9X1eHlJ,17.22972972972973,678.78168371073787,1.0805543504268382,1.2801138422621723,2.5802364864864864,6.4276837278579269,0.0059121621621621625,0.0058772085007304598
tiP6DJB7jKZYQ4K,45.912062256809335,1109.1447961362019,2.1774571751230347,1.2147844793262652,4.913618677042802,5.5123826250208179,0.0023346303501945525,0.0023291798513225027
bnAa0F2Y5VRG4,24.137459807073956,1428.9256385634972,1.4759023614777822,2.3941873499425261,3.442122186495177,8.5939170397328404,0.0594855305466238,0.69260295075526512
vb0ehNa03FWhOZ,39.274599542334094,734.13054474810042,2.1054461372805893,0.79254609177231383,4.5156369183829135,3.0613496896820371,0.007627765064836003,0.00756958226495167
kjBLh4vEyTTkaJI,20.001582278481013,579.78797217993929,1.3552527394649758,1.1089666252726587,3.1677215189873418,5.1111099983976924,0.037183544303797465,0.18611738403300748
sLwlzEVoQ2fv,43.25659050966608,1585.3348642980473,2.113763300123809,1.7934236263355869,4.760984182776801,6.9920805779571973,0.06942003514938488,0.18235133323655411
iQUdHRtlB2aDAaa,29.726190476190474,539.59169501133795,1.7754966225645081,0.95145513829188277,4.115079365079365,4.0819948349710256,0.0,0.0
xyUJSebBNSu,40.49796195652174,687.4823328029006,2.165179310973595,0.80544109795103935,4.633152173913044,3.0773791942344042,0.009510869565217392,0.0094204129253308132
vth60A9DZpITQwF,29.60024906600249,540.58739719824007,1.685047398982813,0.80966019258840971,3.8704856787048567,3.8275597890227955,0.0049813200498132005,0.0049565065003745268
kxjmGxSdj3tHi,26.91426282051282,776.34761708477163,1.600660784954391,1.2816996094939823,3.6538461538461537,5.8080621301775155,0.027243589743589744,0.082591120151216307
wFTXq0A_7dlI,24.29153354632588,783.34871426165421,1.4998188171618234,1.1751997710074558,3.3833865814696487,5.0526952403311247,0.01597444089456869,0.020511590401045228
nINcNi304N,41.59710047201618,12869.842054977767,1.9856223987068278,2.7794999827308651,4.405933917734322,6.9471529207848528,0.05293324342548887,1.6549863387667565
eFkbfv5Wsu,14.30425219941349,406.10904350237786,1.1071523636666412,0.82594920626269164,2.6092375366568916,4.1090349025206185,0.0021994134897360706,0.002194576070037237
kseppzcENc8pfy,14.953488372093023,767.56640122340139,1.000169843993524,1.306583097691089,2.3488372093023258,5.9288338524085704,0.016840417000801924,0.045426103643130017
nj4TXaS6Zkcl7X,55.71257995735608,1780.748946222285,2.4418236835043134,1.817580099963521,5.253304904051173,6.6778408899759496,0.06567164179104477,0.063064634185151
sSUxiobquj5z,46.943729903536976,1218.5868658305849,2.1839443763477,1.2455563323933903,4.894694533762058,5.2807114018672259,0.02090032154340836,0.020463498102790505
mIS9QmnxTykHnkS,29.531123686337914,941.00570067750675,1.6865296813959247,1.5660925359327453,3.925626515763945,7.2879204846000682,0.009700889248181084,0.014457226620066153
o01Bk7QsMt4Ou7f,41.09243697478992,1515.2267495233384,1.9295442773810931,1.7507950053101879,4.285714285714286,7.430972388955583,0.025210084033613446,0.024574535696631605
fo9U2QjN2t,44.89977728285078,4160.90086854728,1.9404136115820674,1.8002206478367266,4.691907943578323,5.5687763894469215,0.007423904974016332,0.0088535716037563758
n0Wd1LVPb,39.98382078406969,754.65935242089961,2.024963037720759,0.97640651865164674,4.574362165525825,4.1349494220408607,0.013690105787181083,0.014747241862278791
kABBqs5cM25,0.1504424778761062,0.34019891925757695,0.03716814159292035,0.01912492059762793,0.11504424778761062,0.17260552901558462,0.0,0.0
uDoxDKkYcHtYqDP,30.261363636363637,1013.1407799586779,1.6914916376610165,1.3306903985313696,3.8693181818181817,6.3590586260330584,0.010227272727272727,0.019213584710743796
n4FRyH4lcbEiHVM,46.12408759124087,1323.7721124075749,2.1942787837407205,1.4961181023346515,4.914030819140308,5.9974754799909746,0.0170316301703163,0.019174643768388774
eXJsfS4am8,29.99930020993702,871.85794212750864,1.8076273553323838,1.2537660675843825,4.002799160251924,5.4135680919237172,0.02309307207837649,0.02815810260420824
pcGQnQhVkvlw,32.00449438202247,1127.1879947818038,1.9991216519028387,2.3886089039881773,4.877902621722846,12.459249533588633,0.0052434456928838954,0.0052159519701496723
pUprG6dM1MR28N,28.695623342175065,791.76876068571505,1.6248359348986272,1.0550932726400122,3.6346153846153846,4.8340007141399708,0.015915119363395226,0.018314348232943315
ctt9wSzU,31.334492350486787,3598.8609938660748,1.6735319799164634,2.449938484917273,3.7378303198887344,6.8220876429750019,0.039638386648122394,1.2439086314054644
rCjuqQvpZLHx,21.970476911430733,886.52070295196506,1.412718505591323,1.3031615928063676,3.1271763815291447,5.7203893776707826,0.025738077214231644,0.028103637679573138
nP4Ww2qQd,27.775862068965516,824.0359690844233,1.8183492933222025,1.6554146387134323,4.232758620689655,7.3596165279429249,0.01293103448275862,0.012763822829964329
pyX35IIVQv,52.7491554054054,1459.6135972596328,2.261274402974446,1.4680907783842039,4.987331081081081,6.3013597687636951,0.048986486486486486,0.056721945763330894
oe2Lc97,25.84027777777778,2756.5230999228393,1.3998861802453217,2.8171946646116317,3.1840277777777777,9.6640504436728385,0.0625,0.14887152777777779
ntS__KSkdt,23.95825771324864,823.6842829898452,1.4568135600920489,1.3208033344514227,3.35480943738657,5.9929850362811727,0.015426497277676952,0.071449863472122954
cMTZSE9okk6j,28.22626523827115,743.55002310364193,1.6412326382708324,1.1029407479754278,3.8119689693387513,4.7895427430341426,0.028075360177318064,0.049821304996868786
qCWDGt1jTJKy,30.83423913043478,634.37877333412109,1.875394267722878,0.82374770442932477,4.239809782608695,3.7149097464260401,0.01970108695652174,0.01931295412925331
qEjqrtfo6__TzlC,36.36713286713287,1104.5372414298988,1.8726566083885763,1.250767466261993,4.198601398601399,5.4276903516064348,0.06643356643356643,0.16132084698518265
xVhkxgncICyjq2G,36.90538336052202,3580.1753870063785,1.889075503302051,2.3551779276034517,4.195758564437194,7.0465072957056059,0.0432300163132137,0.2159125686259378
v3nE3bWaUq,31.966996699669966,1188.3685477458637,1.670991023287215,1.6187786398134125,3.7607260726072607,6.660569769848272,0.033003300330033,0.13422431352046094
dFJ7PnU,23.405145691258525,545.24534239972866,1.4600322251877067,0.86828347577373155,3.3958462492250465,4.2813094667512752,0.009609423434593924,0.013856822031471667
rvmqAcBd6rBPmv,13.553178847296495,257.21568062576767,1.0837849838920994,0.61650009597049771,2.5638740344622697,3.1395624131285236,0.0029708853238265003,0.0029620591642191716
7_kg7BsyyTy8,15.571047957371226,488.35330032274453,1.1543881762237975,1.0402598704881558,2.6474245115452932,4.8552642371966979,0.02486678507992895,0.045562815291085253
b8QbCYl,32.12992398064962,865.93889031903097,1.8921474405175518,1.0588245139809422,4.109882515549413,4.3396880995353442,0.03939184519695923,0.046133147770403116
dSTN2xwatF5Txs0,33.91805887032617,748.40140020974013,1.745863966437301,0.97153737406574281,4.031026252983294,4.7444629881731517,0.0031821797931583136,0.004763143421501484
Ro3m1WbZfOyGi,25.786324786324787,601.80904375776174,1.5444872332872708,0.8668123270633955,3.6324786324786325,4.6427058221930011,0.008547008547008548,0.0084739571919059051
qwtg184xmOxmeMj,74.9947689625109,4147.8587346240402,2.740552226685214,2.3638759396383366,5.923278116826504,5.8354389488062184,0.05143853530950305,1.2763427431706538
mb87K0Eu,26.885149963423554,617.04240566514807,1.805141536591794,1.2037227993840987,4.216532553035845,5.8799607639366425,0.0073152889539136795,0.0087248332922171649
vCHJ0rxd67g4n,13.657718120805368,561.42124729116301,1.044228026520652,0.86372576193337469,2.395227442207308,3.8273896015138904,0.007457121551081283,0.011875785819902455
cKpMlHgzd5JF,22.662857142857142,777.14157278911557,1.5277135189802165,1.4227741715314688,3.3142857142857145,5.457414965986394,0.1523809523809524,0.23963718820861679
iWpBhtqZOjD_0dp,51.79338842975206,1363.0647496755685,2.2572060812758354,1.2526837148803953,4.984297520661157,5.2336377296632746,0.02231404958677686,0.023469025339799197
lidbdt,39.80222841225627,1305.4399950341788,1.853921957185261,1.6043817740040198,4.203342618384401,7.6940278241168221,0.011142061281337047,0.011017915751739979
hCX3ND,15.555325034578146,505.75731258453231,1.1422251287348928,0.99782416801400875,2.664591977869986,4.7650948196866834,0.004840940525587829,0.01864876446495221
l7AyNLcqXS85hCp,30.029957203994293,841.77941640330403,1.6721391838458728,1.2298156530616964,3.753922967189729,5.6120566502713665,0.02781740370898716,0.044161998042332028
JYCWB2ej5lrw,27.40092699884125,717.02465730985045,1.6477082079961918,1.1707044825613839,3.66396292004635,4.8395703902820877,0.03476245654692932,0.13320640359628291
t91GK,40.53731343283582,1851.2336823345954,1.8614384188617914,2.4897467470878674,4.7388059701492535,15.282523947427043,0.014925373134328358,0.029627979505457792
FFGCSVhmpAbS1JS,13.781942078364565,721.40560236121064,0.9247393280369903,1.0118056123755699,2.15587734241908,4.5779169048869752,0.004258943781942078,0.0042408051798043349
k1SRruhluiyxrCz,36.338235294117645,938.86353806228374,1.879099077281296,1.1892510261006937,4.389705882352941,5.6863646193771622,0.003676470588235294,0.0036629541522491343
ntPzsU7V,32.78557294477424,938.13714749958115,1.8035272749583706,1.4680615055503008,4.170174491815074,6.5725876831701635,0.006835761827666847,0.0093074727559900421
ggTTeHtNw,37.52758132956153,958.53212470165977,1.8541392208503216,1.1096881160219492,4.267326732673268,5.0162309017323237,0.004243281471004243,0.0042252760333620753
