qKpbtTNwXk_Ly,41.57142857142857,167.68775510204082,1.8338446566866184,0.026979720683725616,3.7214285714285715,0.41525510204081634,1.0142857142857142,0.014081632653061225
HRl8jtY6xwI,32.2320107599193,112.91389124937987,1.8614034282208045,0.024573814751868706,3.652320107599193,0.42854707170731865,1.0,0.0
cvkdwkXe8,21.882523567802757,206.53877361710229,1.8552587043932283,0.047720637358801242,3.435097897026831,0.80416335154742669,1.0514865844815084,0.048835716099936838
fmT904TjDcsE,38.62982456140351,187.40858417974761,1.8346354919068253,0.02549849114332637,3.8684210526315788,0.60900277008310244,0.9964912280701754,0.0034964604493690371
vLip1w96w,21.764018691588785,223.01674272862255,1.8048872122229378,0.049173023800613926,3.4065420560747666,1.3253777622499783,1.0420560747663552,0.040287361341601886
tKjCAHusd9,29.818241903502976,233.66227133077547,1.8422043263312846,0.040581277798720464,3.5690680766688696,0.78323356641645947,1.0297422339722406,0.02885763349058108
leAuT8UVoh,26.94327485380117,275.74005711158986,1.8283707181382747,0.042309400480899186,3.546783625730994,0.62558907014123999,1.0251461988304094,0.024513867514790875
mZtJDzlu_cOra2,24.117786561264822,300.05964411254666,1.8604354429256462,0.059850449102406077,3.28300395256917,0.78947398022153126,1.0806324110671937,0.074130825352684782
mwt9IvKkgihyVg,16.936282601518652,142.79587406473854,1.8777339341450685,0.068903829305969569,3.1571475734565864,0.63360771047694453,1.0868273357543743,0.079288349520171511
efcONMPzgk9hV_z,30.388304585612115,212.35531967500214,1.8476090299167054,0.031933186374459792,3.7555742532604124,0.8628475562239375,1.0100967606226336,0.010836212766115603
xh8Csv8C,23.842833876221498,219.82464734373838,1.863371849401626,0.058597908709205726,3.3998371335504887,0.70902277477745124,1.0545602605863191,0.051583438551072169
dnzfDT5wY1k5o8,28.80968280467446,287.4479195988863,1.9028839682941467,0.05184991498743044,3.385642737896494,0.89301590575277101,1.0333889816360602,0.032274157541366949
qfMgVgNMKi8,15.780249110320284,128.39032164612911,1.8489203631190525,0.079547171385905432,3.0329181494661923,0.65638970504426219,1.1192170818505338,0.10500436924557695
ruQ6EDoSy7tKwr,30.623645320197046,246.39825863282292,1.8667426782383858,0.03936115143416704,3.559605911330049,0.54595452449707593,1.0088669950738915,0.00878837147225121
neXKBk6SLTROsGY,25.521956769055745,158.9425781960833,1.7626514477847228,0.049036463468685371,3.4566552901023893,0.75233056490659966,1.020250284414107,0.019840210395254711
ll4cOgXjKVU,24.204166666666666,195.55831597222223,1.7890858243545291,0.07858048307454954,3.4229166666666666,0.7815581597222222,1.0520833333333333,0.04937065972222221
uJN3VC,20.151631477927065,207.22268927685946,1.8529157898797683,0.059256058662704281,3.369161868202175,0.7306420998383526,1.0588611644273833,0.055396527749635792
wpHaf0yStnI,21.45293701344657,188.29874048930944,1.8437906156754182,0.058949311418186608,3.1691436659589525,0.5467619701598091,1.0566171266808209,0.053411627647228815
qx4t_VX,28.27986348122867,216.40631807009984,1.8074979508333422,0.037040169720273151,3.5631399317406145,1.2357744411699612,1.030716723549488,0.029773206443872376
xAb8zbMHstS,16.09051412020275,133.30027931569489,1.822348608970666,0.072827460425561111,3.1412020275162926,1.3435666941595388,1.114409847936278,0.10132023463147578
p7eTalN7koz,20.136807817589577,178.21190251355449,1.8614841289075952,0.060271890684626905,3.2267100977198697,0.66782077263419237,1.0892508143322475,0.083890969665460641
ioY8SXeZ4O,3.475609756097561,11.176234384295061,1.400733159117305,0.15938663858799021,1.8231707317073171,0.7553167757287329,1.103658536585366,0.092913444378346199
dbIgDrjqsiBH7PT,15.986733001658374,135.5819135389938,1.860400721038303,0.055070050415940909,3.2072968490878937,0.65188705450085105,1.0771144278606966,0.071167792876413949
k2A8t8IGuXAQg,17.883561643835616,158.4544786388941,1.8815752881990604,0.071182348463690745,3.110350076103501,0.67351540256087705,1.10882800608828,0.098506541194350039
gKZLwiSdGbry7Bu,27.123741007194244,211.53288960198751,1.7821550842716036,0.037417682418784168,3.7690647482014388,1.6207696289011955,1.0179856115107915,0.019100978210237565
w_JvQuPvO6_Goqs,35.218132854578094,222.52243601107497,1.8420842914380435,0.033969553812333964,3.905745062836625,4.3546707644504901,1.0044883303411132,0.0062635173683073921
ivohGrJy0rBBNh,33.89077340569878,161.37545082653833,1.8253352466475148,0.029212331218853912,3.662143826322931,0.50322091282823578,1.0,0.0013568521031207597
xRmLtYAYJ5,25.50381679389313,236.11258085193171,1.8353108245631595,0.047692502680649534,3.5343511450381677,0.73736961715517746,1.015267175572519,0.015034088922556962
sCMvPIvmtBW3,28.09659090909091,172.92817019628097,1.8558428640836544,0.032219508870520643,3.808712121212121,0.70772712924701575,1.003787878787879,0.0037735307621671252
kwHvh5kx1gxCsxt,33.12579617834395,237.62907978011276,1.839673794449605,0.030176352844191241,3.906050955414013,0.86060032861373703,1.0103503184713376,0.011835546066777556
g3jE7iCVr,24.107456140350877,244.28304382117574,1.7853129944008035,0.052472031559935947,3.432017543859649,0.92666493536472749,1.0190058479532165,0.020106614000889162
eStcdoaCX0edZEn,35.77138018628281,166.01716566494187,1.8325918899022091,0.029987928267216534,3.5241320914479255,0.45094177425379689,1.0050804403048264,0.0050546294311355142
eKzjEwUj0h,23.383696416022488,182.18587614676861,1.7987214053884746,0.054050122517566301,3.436401967673928,1.0245919733482014,1.0484891075193254,0.046137913971304671
hicLarOMuOlI_,51.207740916271725,90.223036444723959,1.822029856901663,0.02007052663632394,3.6279620853080567,0.41845982794636233,1.0031595576619274,0.0031495748573082869
_UqnfSjiEX,30.277863777089784,126.19755952323898,1.8314038075552725,0.0287044180809135,3.726780185758514,0.5933075894525971,1.0038699690402477,0.003854992379875201
uPhLdbgaOUK,22.46077621800165,189.31204530995464,1.8258603948263044,0.03690971333418612,3.445086705202312,0.53765339875801288,1.014037985136251,0.013840920109565426
cF6s51G2P47S,29.5625,119.31427556818181,1.8799758689529218,0.030099132519609616,3.6420454545454546,0.34345945247933884,1.0,0.0
wnkxDbh7vs,25.79565772669221,206.17152648310443,1.8355447054487917,0.044649615411808383,3.446360153256705,0.65580731345693699,1.028735632183908,0.0279098956268992
fE28aNayZ3KZ2,18.293944954128442,78.064422052015829,1.4542460751299193,0.059896361845810819,2.997064220183486,0.77503725275650193,1.0113761467889908,0.011246730073226163
l2lUKGt,27.767690253671564,207.90864900419072,1.8000881442956076,0.035798594823734209,3.5707610146862483,0.60146817920110662,1.0040053404539386,0.0039892977017866272
cSNLPluX9b,18.819174757281555,215.56074883353756,1.8650154127975676,0.078326830218751836,3.0728155339805827,0.64761051937034597,1.1274271844660195,0.11361668159110189
s3eg4rQM0hUjI5,23.343859649122805,255.26597106802092,1.8846238305368934,0.052868998684562019,3.2219298245614034,0.60601031086488144,1.0824561403508772,0.075657125269313619
hFAPzG5Bmiz,27.10734463276836,309.73423984168022,1.832791826015395,0.058516013397867689,3.3926553672316384,1.1367822145615885,1.0621468926553672,0.058284656388649506
l1EluZVQ5W74Rtk,24.951219512195124,290.30656355344047,1.8737731401944506,0.051306032306176856,3.3902439024390243,0.88836010311322622,1.113821138211382,0.1008658867076476
caLFQL2FEUZ,21.351461988304095,236.53553879826273,1.8463514637927878,0.06734500646279197,3.2251461988304095,0.74521562190075574,1.0883040935672514,0.080506480626517565
qgzfcSjr2V7C7XW,24.71556473829201,168.6401709620624,1.8160995591819165,0.04209706687939431,3.546831955922865,0.69684258057661519,1.024793388429752,0.024178676319923507
rDE4VBM1KSBgNog,54.62385964912281,82.828342997845496,1.8148742376514042,0.0172381194360221,4.292631578947368,1.1277000923361034,0.9992982456140351,0.00070126192674669122
qtQmgAdMbsnDNB,33.43421052631579,189.49567174515238,1.802670379507436,0.028560625388822657,3.5197368421052633,0.48645256232686984,1.0263157894736843,0.025623268698060947
m_7_ghXxwtnJ,24.114093959731544,237.48362686365482,1.868481840345441,0.058509770799163009,3.2550335570469797,1.1698572136390251,1.0738255033557047,0.068375298409981522
folDdnr,27.31994459833795,210.04444985842653,1.7897036351353068,0.038392199349685664,3.380886426592798,0.52944076549443297,1.0214681440443214,0.021007262835613594
bz1PWe6KVzo_,21.7,131.88999999999999,1.7376907441145222,0.069119023355482881,3.3333333333333335,0.63555555555555576,1.0266666666666666,0.025955555555555555
kNoQsElQpQf_RYl,24.26104417670683,226.59129368881142,1.8677878338962581,0.064218719841444824,3.2417670682730924,0.62829567265044117,1.0730923694779118,0.067749875002016069
x7SBHD9X1eHlJ,18.70608108108108,202.2328684258583,1.824516123704996,0.079575754323923664,2.9383445945945947,0.61359725963294376,1.147804054054054,0.12595801565924031
tiP6DJB7jKZYQ4K,33.56031128404669,225.08527305485319,1.790436106559946,0.043447149381768399,3.595330739299611,0.67982255598116559,1.0062256809338521,0.0061869218307620101
bnAa0F2Y5VRG4,19.668810289389068,177.65558668748253,1.741978565921534,0.071858644368197847,3.2588424437299035,1.6725504285522275,1.0884244372990353,0.082213273229184966
vb0ehNa03FWhOZ,32.032799389778795,116.60228041665867,1.860866823021585,0.023656655820546036,3.64836003051106,0.44614338220106692,1.0,0.0
kjBLh4vEyTTkaJI,20.60759493670886,171.787473962506,1.8178800580287742,0.05837956609063364,3.1819620253164556,0.78018096058323994,1.053006329113924,0.050196658187790413
sLwlzEVoQ2fv,30.397188049209138,212.46614323528775,1.738759953250716,0.041142008829395373,3.696836555360281,0.93533269912064743,1.007908611599297,0.0078460654618684768
iQUdHRtlB2aDAaa,25.706349206349206,114.64392794154701,1.7571630354441234,0.023628146734949167,3.9603174603174605,0.83175862937767708,1.0337301587301588,0.032592435122197026
xyUJSebBNSu,32.57608695652174,108.88008034026466,1.8681886819189912,0.024936553922817153,3.6956521739130435,0.45628544423440454,1.000679347826087,0.00067888631261814737
vth60A9DZpITQwF,27.91843088418431,157.01887574460034,1.8133126781139852,0.036418411654408393,3.4084682440846823,0.51559454039878483,1.0087173100871731,0.0086413185920171699
kxjmGxSdj3tHi,24.06330128205128,231.37499935794708,1.8290250797680108,0.06871602077402042,3.3766025641025643,0.8774012779421434,1.047275641025641,0.045040654791255748
wFTXq0A_7dlI,22.345846645367413,192.30930383590726,1.8274355383413539,0.04931581632300755,3.360223642172524,0.71448812889791657,1.0415335463258786,0.039808510855474696
nINcNi304N,31.58024275118004,221.85515921281834,1.8293604524908076,0.03426302644895661,3.6062036412677005,2.265693139919311,1.0259608900876602,0.025961231106962291
eFkbfv5Wsu,16.860703812316714,130.4556698858799,1.8323140736319303,0.064550392507101442,3.0,0.47214076246334313,1.0872434017595307,0.079631990608955872
kseppzcENc8pfy,16.04250200481155,200.02786479049317,1.8271562803807166,0.087385924950095922,2.8564554931836406,0.6490020314994962,1.186046511627907,0.15143320713899405
nj4TXaS6Zkcl7X,37.563752665245204,229.6216285614268,1.8687824532430015,0.02836123114254575,3.9095948827292113,0.79779706402498629,1.008955223880597,0.0088750278458454013
sSUxiobquj5z,34.515273311897104,249.80282138832308,1.7889708994370046,0.03910873870515752,3.6985530546623795,0.62697539831060478,1.0040192926045015,0.0056108549332616496
mIS9QmnxTykHnkS,24.700889248181085,196.27431610495313,1.755218779256802,0.063186332746131973,3.388843977364592,0.78897821090350151,1.0379951495553759,0.036551518165640527
o01Bk7QsMt4Ou7f,29.873949579831933,371.48831297224774,1.7806739842734431,0.052385164900604422,3.53781512605042,0.81999858767036238,1.050420168067227,0.047877974719299464
fo9U2QjN2t,38.515219005196734,170.67590052738936,1.828430833109478,0.025804221888804962,3.402375649591685,0.43497579652658247,1.011878247958426,0.011737155183864279
n0Wd1LVPb,32.738021157436215,144.96994829326738,1.8216435924354724,0.024609759439679198,3.700684505289359,0.57686947544753053,1.0080896079651525,0.0080241662081225983
kABBqs5cM25,2.4690265486725664,2.992403477171274,1.475958702064897,0.17757098354521803,1.7168141592920354,0.36228365572871807,1.3097345132743363,0.21379904456104623
uDoxDKkYcHtYqDP,26.08409090909091,223.295201446281,1.8512929489026149,0.050811587884289036,3.45,0.72022727272727294,1.05,0.047500000000000014
n4FRyH4lcbEiHVM,33.11476074614761,184.1851268081266,1.7818851351019653,0.036587937032753717,3.687347931873479,0.67313270700504968,1.0060827250608273,0.0060457255166616337
eXJsfS4am8,24.615115465360393,158.65382330717162,1.795410394554027,0.04175152166077753,3.6717984604618614,1.0168463806554324,1.0048985304408677,0.00487453484038763
pcGQnQhVkvlw,21.689887640449438,103.46487901359257,1.6651396521369537,0.062468483585787167,3.4089887640449437,0.53235365904978327,1.0052434456928838,0.0052159519701496741
pUprG6dM1MR28N,25.449602122015914,236.39069612816525,1.8493008157158817,0.039284564637960318,3.490716180371353,0.62126659583899135,1.0344827586206897,0.034619957925546514
ctt9wSzU,26.626564673157162,238.33412046556705,1.7888120474310365,0.081719456918778494,3.3247566063977745,2.1108057474354935,1.015299026425591,0.016455786800164813
rCjuqQvpZLHx,19.897047691143072,191.55639552308514,1.8364013509631063,0.05517372362053715,3.3573050719152158,0.71714762002726584,1.048448145344436,0.046100922557120429
nP4Ww2qQd,21.448275862068964,121.23870392390013,1.750987410826469,0.049421319189954876,3.3060344827586206,0.5916877229488704,1.0474137931034482,0.045165725326991688
pyX35IIVQv,37.94003378378378,272.79116756642622,1.8573505993128894,0.03123593311752584,3.670608108108108,0.66008206263696145,1.0194256756756757,0.019048318800219143
oe2Lc97,20.62152777777778,275.61717544367286,1.7883861348955117,0.074165662824462214,3.1875,1.2634548611111112,1.09375,0.0849609375
ntS__KSkdt,21.67785843920145,189.57771301807307,1.8009920464220976,0.052640224394253594,3.2286751361161525,0.81703617577017207,1.0553539019963702,0.052289847530146462
cMTZSE9okk6j,25.925748060583672,174.27560966390001,1.8307337775181225,0.042348564278697098,3.480975249353528,0.78713344120491557,1.0321388991503508,0.031105990311754518
qCWDGt1jTJKy,27.02921195652174,127.27292383550922,1.8517864557477446,0.038604610594525093,3.5801630434782608,0.45960649515595464,1.0054347826086956,0.0054052457466918719
qEjqrtfo6__TzlC,30.214685314685315,253.10146266321092,1.8733736135619905,0.033539094452100945,3.5937062937062936,0.61744290674360602,1.0097902097902098,0.0096943615824734725
xVhkxgncICyjq2G,27.620717781402938,253.63836359571968,1.7872660814817285,0.045719718363744111,3.6117455138662318,1.6420806399676398,1.0163132137030995,0.016047092761776512
v3nE3bWaUq,25.821782178217823,265.89233081724012,1.8121129179921465,0.055252140033321157,3.3531353135313533,0.92480040083216231,1.0693069306930694,0.064503480050975406
dFJ7PnU,23.389336639801613,171.71326509002142,1.8333655514324676,0.045245895410122049,3.306881587104774,0.62684043049171545,1.0495970241785493,0.047137159371181687
rvmqAcBd6rBPmv,17.163992869875223,112.90952939270019,1.8199088409611113,0.062347422637747937,3.021390374331551,0.460623854143829,1.0689245395127749,0.064173947365726763
7_kg7BsyyTy8,16.9449378330373,142.76073369951007,1.8473296350328352,0.063591412836810413,3.108348134991119,0.84083617009865308,1.1296625222024868,0.11285015253857635
b8QbCYl,26.149965445749828,169.32028852679497,1.834921959912111,0.030009095207731262,3.7263303386316515,0.65350851008855138,1.0055286800276435,0.0054981137247953364
dSTN2xwatF5Txs0,30.55131264916468,242.85039008283923,1.838999159339488,0.040887217997744196,3.4295942720763724,0.57280755217085044,1.0278440731901353,0.027068780778317637
Ro3m1WbZfOyGi,25.0,195.91452991452991,1.8221888601845286,0.061113358093213659,3.3846153846153846,0.59566074950690362,1.0512820512820513,0.048652202498356355
qwtg184xmOxmeMj,50.46381865736704,113.08565690870159,1.9097596674573905,0.02326627964352964,3.89537925021796,1.901870540563344,1.001743679163034,0.0017406387460104026
mb87K0Eu,21.72640819312363,132.01439404844785,1.7362401339234792,0.040763450045549293,3.4886613021214337,0.8233900879172511,1.029992684711046,0.029093123574869862
vCHJ0rxd67g4n,16.469798657718123,173.30352486624727,1.9314227660784486,0.068517829302947322,3.0186428038777033,0.52090524228415913,1.1797166293810588,0.14741856250497004
cKpMlHgzd5JF,21.059047619047618,167.5374657596372,1.8770952178287044,0.059763361753723293,3.4685714285714284,1.1556789115646258,1.0876190476190477,0.079941950113378679
iWpBhtqZOjD_0dp,38.3198347107438,236.44729253466295,1.8604850047295372,0.027369650061445958,3.652892561983471,0.54232634382897349,1.0099173553719007,0.009819001434328253
lidbdt,30.314763231197773,312.39396031998507,1.780825008438037,0.073694280216900873,3.5041782729805013,1.263910118636572,1.0362116991643453,0.034900412007976354
hCX3ND,17.588520055325034,161.67923197297262,1.8365500622783262,0.074360194647810712,3.0394190871369293,0.5261086528583645,1.0885200553250345,0.080684255130287388
l7AyNLcqXS85hCp,25.926533523537802,224.74995217754949,1.8323875260093743,0.044587914624517666,3.432952924393723,0.79757316326177596,1.0313837375178316,0.031825332060781315
JYCWB2ej5lrw,24.69003476245655,192.16406060134079,1.8287983396059326,0.044652990345060872,3.568366164542294,0.85714530277173195,1.0260718424101969,0.025392101443534838
t91GK,28.313432835820894,274.40922254399641,1.7146908080741698,0.060122284720155739,3.3582089552238807,0.79705947872577398,1.0671641791044777,0.062653152149699257
FFGCSVhmpAbS1JS,15.084327086882453,209.93752267325269,1.8399004559020755,0.077053527583845705,2.88160136286201,0.66656097907821077,1.1950596252129473,0.1570113678247318
k1SRruhluiyxrCz,29.33823529411765,184.73118512110727,1.7797885141644052,0.038377151674730582,3.4669117647058822,0.68272869809688574,1.036764705882353,0.035413062283737029
ntPzsU7V,27.02230617017449,172.88167548747947,1.7748660729269536,0.049673370392385029,3.4419859686994063,0.75967628618556549,1.0201475085447023,0.020820917259038202
ggTTeHtNw,32.15134370579915,218.17370045753819,1.829944198400718,0.044304055189056675,3.4200848656294203,0.53215671132682063,1.0155586987270155,0.01814547993494035
